annotator_id,text_ids
072fbf76f548c73ce9a3fbe3cbfe9903,"[1412138, 1811543, 3128411, 2702704, 1163444, 1295102, 2728527, 2429135]"
07423edabb8be8d9c86000e2b2e3cbc9,"[2948832, 764073]"
07537e772e73a7b114b8b2a25db356b7,"[3236307, 848837, 2536134, 3348007, 2999475, 1848444, 2133795]"
07554c46e8c94cbfcbf64571d9a79867,"[2213661, 1656001, 763588]"
0756acf3bc69631858f888220c980a6a,"[1902241, 2767052, 1254951, 2233407, 2342943]"
0761b5f6e11696104a9850fca56a2640,"[4066312, 1814637, 2414750]"
07661a9b594d1b7b54b0a424c57bbd10,"[3236307, 2767052, 2536134, 764347, 3112850]"
076afc2d45585dff28fdda89d0a621df,"[1656001, 1582996]"
076c48ab1c06fa246018ff28799fd500,"[3228917, 3485562, 990093, 840278, 2890090, 2767793, 623976]"
076e477beebf75d29d0700da7ca879fb,[630621]
07773b7777873286d452cde2dcfc717a,[4505719]
077b96c72577744527f50adf29aa32f4,"[2429135, 3289281, 2437710, 644655, 3235328, 608287, 3722183]"
078ec3b17d6a16b15e36e6e9ed789905,"[937122, 2281319, 2986865, 854757, 3241366, 663098, 2828595, 959745, 3227063, 2310956, 793399, 1142757, 3295695, 770595, 4345498, 2355575, 1956954, 621697, 3072254, 2754510]"
07901f841c09c15a14e55cbd4988c924,"[4789801, 2133795, 1118668]"
0790a9e3cedd2c937414654fcc6a7594,[2536134]
079b06d75be445f92624cdbc2a1b718f,[4667024]
079ba57039d135bf4dfbedad69084494,"[1025039, 4667024]"
079d1d2716830da1cea7592870723c69,"[3657138, 1661957, 1421990, 3054684, 3236307, 4268157, 2767052, 1656001, 2722413]"
07ae415dce502be729c12bf44ec28c75,"[1582996, 764347, 1656001, 1281393, 3236307]"
07bf1607e8467aed254d91d250359902,"[954674, 2767052]"
07c89d4d6b0daff63601edacf14ebb56,[2536103]
07d45e70fdee94889828fc0e56af79e8,[690067]
07d4b7aa6ec53cba0d42ab430355d338,"[2964700, 3556419, 1895792, 1624920, 4134071, 1233478]"
07ea0dfc5040f058bbf4b6fbf14f3265,[1636228]
07f3d13194f91eb2edb515ac4f38c20d,"[781110, 1128364, 769483, 3002300, 2294984, 4667024, 4374400, 3223761, 2241059, 693208, 2767052, 1629601, 703292, 4052117, 4749690, 2169506]"
07f95f0bfb3337781e908f3a28b5bb07,[2118745]
0811d303425f7356586ef15f26184d8c,"[3213286, 1582996, 1656001]"
081518ec4e372bbbff3a72bc259adc86,[4570679]
08190b67ac2a179be9352efd701908ae,"[4682558, 3181564]"
08211840a7905c2115b6d4eb6f1d3bc0,"[2120932, 2802316, 2282133]"
08274a46319be7140ef1ebae9ac9460b,"[764347, 2169506, 2767052, 2429135]"
0830da4a1ed6573af54dedadedf2beff,"[1162022, 2118745, 4374400]"
0832e4f96a9b135dc49f8b8879004ee1,"[2403922, 4811290, 3236765, 2536103, 2112823, 3212989, 1609018, 1636228, 1251032, 2390341, 1421990, 3214712, 3236771, 2566077]"
08388a06dec351cb84ac3c72ac432132,"[2939570, 848837, 2247142, 2418888, 2118745, 2161733, 4703450, 2890090]"
0840acc103ec0a370f10c3b89eba8dd1,[1656001]
0844ce8e7c61bc32f551fef753fcd41d,"[3362870, 1162543, 800545]"
0849556b5a0cff08b6f509eba2285472,"[1656001, 676924, 630103, 2767052, 2800905]"
0852ca271d6815bcea5d1d9932243076,"[1656001, 2429135, 743599, 3236307, 2767052, 1582996, 2118745, 1162022, 1966969]"
085dcaf006ca902f9ea0254e64fe1d70,"[764347, 2767052, 693208]"
08624e714e9f4a5fc15327dce82b835e,"[4667024, 2218252, 1254951, 1123434, 1582996, 2121231, 3347892, 3236307, 1278752, 4374400]"
0867fa7e18da1a292d0256fad0ee4e31,[1861535]
08762396ba82ecb8f1e9a20cae0e76da,"[1166599, 944076, 2767793, 902715]"
0878c77ae154479036932e4cc050bba2,"[2412562, 2321296, 2213661]"
087ae3f0d82f3b66c1d2e788527d5cfd,"[1661957, 1918702, 2985546, 764347, 953260, 2458340, 693208, 2169506, 2118745, 3188580, 4749690, 3213286, 852470, 2914097, 2342943, 4374400, 2921082, 682920, 688191, 3697927]"
087f910db26d3e0bd5cee5480b051b21,"[2173611, 4836308, 1118668, 1629601, 4031193, 2328841, 4374400, 954674, 3354905, 1254951, 2741766, 4052117, 2213661, 2767052, 4333469, 4437831, 2914097, 3236307, 3238153, 693208]"
08801b36741fab5d056c6f7e3dc69af7,"[4789801, 2402971]"
0882497d3032e06fd04345c7b8ea15ed,[711901]
088636bfec0e5d1e75e0a8c407068df9,"[943381, 2134097, 4836308]"
08981cc049a24e33e641fb3da8218477,"[2567987, 3197145, 698034]"
089ed94c60d8757a5c1f07ca65c612c0,"[2767052, 927979, 3362870, 640474]"
08a2b51bb17c219433d68b385192afea,"[3591262, 4837032, 4499214, 2118745, 2767052, 2213661, 764347, 1254951, 2294528, 714902]"
08a67a671b8c89f194e83ecb74fd1abb,"[3212989, 628283]"
08aac3573887ae0086dc873cc8ba9837,[747746]
08abb42e11d6df57b5492aa86236e9e1,"[2977487, 764347, 1316617, 886066, 1828067]"
08ad6fca23098cca8e325f6725b97fc8,"[2118745, 2728527, 769483]"
08b2978fab489363bc40207e7f477807,"[2213661, 2889093]"
08bb386a33a9b3eb8d4e2a0352b7b58a,"[1966969, 2120932, 3428935, 3475161, 1215032, 902715, 944076, 927979]"
08c3ec2f5a487b7f415b97d9f8e035f2,"[4065472, 2418888, 2767793, 3197145, 3392123, 2767052, 1954203]"
08c56988800b180d72b1f2589662a1f8,"[2241059, 3236307]"
08c70632f3c4ca2793d221f9d47037fb,"[2802316, 4052117, 1162543, 4267835, 1656001, 1316617, 3675093, 2213661, 1655965, 2977487, 4374400, 2999475, 985873, 1582996, 985870, 685403, 3229394]"
08cd4cfc474a90939847203da1ea2da3,"[704043, 715791]"
08d1e8f498fb969eb113fa42b3ac1016,"[2195178, 3475268, 2798094, 2977487, 2433779]"
08d805375530cc208801531ca7fdefbc,"[3236307, 2153427, 640029, 2328841, 3457715, 3099787, 4070493, 3700085, 2581350, 1829709, 977841, 2696181, 2355575, 1661957, 1895792, 1629601, 636993, 713687, 709054, 1162543]"
08de2a64d9c74d8e479dc82530e292c5,"[2964700, 2767052]"
08f75e5b00521ab64aaedf31d944197e,"[2866413, 2118745]"
090bb326b8fba14b262f11ef9abbd281,"[2325825, 2072977, 3393124, 2767052, 2248164, 1829709]"
090c23a04e94ae7500be48afba39c5e7,[2767793]
0922451fe6a8c4e02cff9dc85f2265ea,"[3389671, 3295695]"
0924fe07d528643b74fb5010623527b9,"[2213661, 693208, 4667024, 843086, 1656001]"
09261987e775379d347c0e5f533978b9,"[1162543, 831194]"
092f9bf5f5fc398c89b06cf43cd18cb3,[1471425]
09341234624ead7ee4da1d2e77e71689,"[3295695, 2168860, 2986865]"
093c0259d52b687fdd8e44f1bab8569f,"[3228917, 2767052, 764434, 669570]"
094de4d0748dc71527b5f82f117e4857,"[827412, 2948832, 693016, 3246224, 950018, 959745]"
095664e0510ae222eda043756d596cad,"[861326, 872333, 763588, 2120932, 2802316, 1656001, 2241059, 846984, 3236307, 672988, 853510, 1582996, 1451694, 2767052, 1971304]"
0962d89fe9998812d15368a554a89c2b,"[2964700, 1811543]"
09641d2f64931221c69cda25ffa70366,[685403]
097004791c6cd76127795310c9ccd733,"[1582996, 766319, 608287, 781124]"
09732d61e34550a7e9fc6de04479c735,"[2767052, 3047851, 1240662]"
09906f51a5ee2d87d5170ddcc8b54ad6,[1240662]
0992bdb783a2823bbb263d92ba0faeb8,"[1675216, 3236307, 2204464]"
09a1faa64156b40ca76a3f0334f165c9,[1312502]
09a81ba8eb89a4e86330005a02abb447,"[818056, 815309, 1948878, 768889, 829959]"
09aa1c39acb93f85a172455d882353b4,"[636223, 783505, 2767052, 4703581, 3181564, 2200877]"
09ac97ec16b3110a2ea8cb00de7384c7,"[3186100, 706072, 843804, 2254009, 763429, 1780680, 2767052, 1096390, 744615]"
09be6dca3d89c6c0c8d0a5dcfcad2c51,[1895792]
09c3a4c60bec3a7007f2b20d2bbe8d94,"[2430620, 954674, 2112823, 4703450, 4703553, 2495562]"
09c77f322b203408c59f1c2ea9aa1eb5,"[2319370, 2802316, 1451694]"
09c8ffed4888ef0a8e626c65581461f1,[4502507]
09cb9bc66c982c348081974368f15b78,"[693016, 4703581, 910863]"
09cc7ff38242f6bd0b909faceb2b4720,"[4345498, 1811543]"
09cd1c2e7444c8b7c9a2d11c9c3f82c7,"[3236307, 1966969]"
09ceafb4a53c0f34d58f496e730115b1,"[905451, 2118745, 1830755, 4769247, 2948832, 2081569]"
09de64305ef6623f010c8409818f2633,"[1215032, 3428935, 671560]"
09e31839f37a4c9771f479a3e115cc28,"[1458875, 658345, 743599, 2374852, 690064, 720801, 1096399, 1451884, 1430122, 690067, 861326, 827412, 614718, 1361045, 3398625]"
09e93b2dfc33f82db35c2c1ced84fc3c,"[2238248, 1240662]"
09f3678ca89828ab032bd20138ea3fcf,"[2168860, 1233478, 3099787, 2342943, 3072254, 1406197, 4703905, 4447622]"
0a02b47969f37faf8fa6f5e52adc0611,"[711901, 2429135, 944076, 2795053, 3236307]"
0a047c0746ddb99eb2d7a25183241a59,[1661957]
0a11bfb99de806116633f2259a39b202,"[2294528, 2213661]"
0a12e8127370fa05f3044363200bb75f,[2493973]
0a14d7703479718f1d351098e6ec8593,"[828503, 860532]"
0a16777074e2e8b605a2a0105ecb03dd,[4374400]
0a23e05ae9ce1f99bb359c24544b2b9e,"[4374400, 2120932]"
0a263c04e7a70e076933d352be5585b6,[4416044]
0a2eb02309fd917a1b85ff4fd324d0a4,"[656420, 2754510, 811161, 1582996, 3236307, 1811543, 3475161, 3227063, 944076, 3128411, 2767793, 1412138, 621697, 1525997, 1828067, 4345498, 3115070]"
0a3168b82a5c001f50df14a7e103baba,"[1582996, 1162543]"
0a3a77e2476ab6ad5d2a44c47d4d292b,"[861326, 1282954, 3407877, 1430122, 714569, 2881565, 1645789]"
0a430436d0da175f774008b0edb69c6f,"[3227063, 1609451, 2115046, 2728527, 927979, 886955, 886066, 3428935, 3491640, 2429135, 3522419, 2767052, 634407, 2815590, 1935309, 3281277, 944076, 905451, 3222979, 910863]"
0a584613d73460ef79210f660b76ce21,"[698034, 2767052]"
0a5b9b2747255a84dcd8364a24ba1be5,"[963508, 3236307, 4020390, 2999475, 2767052, 1332982, 3362870, 2775759, 3472820]"
0a5ba96d0d8ab0f9eb9a5d6168902563,"[816953, 2282133, 764347, 2802316, 2536134]"
0a6744cabf2623431ee681a01b25ad87,"[2169506, 968827]"
0a6962d43ced2827e30c1294eae2885b,[1254951]
0a7120e044709d367df170b1752a4e96,"[4667024, 3407877, 3213286, 764347, 4836308]"
0a7299fe30381f6c435d4eba6d37132a,[828387]
0a75ac7117ac052e961f3ac0a47e7cc1,"[1656001, 2067180]"
0a762a85db8410a2f4217ba0b40b91f9,"[1215032, 1118668, 693208]"
0a88153a6e11a7f20166783dd91ae528,[2967752]
0a8dbf010381e30c1143a7feb5d122b6,"[1582996, 1169808]"
0a8eb9dfe7af6903fd599cfefa6e15b7,"[1629601, 693208]"
0a8fc0beea9f245aee04e9a8004fedd1,"[1582996, 2914097, 2802316, 2767052, 893172, 1656001, 2282133, 2120932]"
0a909779b7eeff84e6e0869cc9987f2f,"[2728527, 4268157, 2374852, 827412, 4066312]"
0a94b856c163a4269f8437fa45dd7626,"[1894269, 1656001, 2732977, 1320817]"
0a989daec60df8e94be59f7e966972f7,"[1811543, 2660720, 3570231, 2767052, 4838188, 3492020, 2900990, 680170, 2712967, 674220, 658353, 4447622, 2299110, 2679633, 3523638, 1158706, 2228077, 846613, 2498983, 658351]"
0a99a5a837d2bd12f7b39763b7d10270,"[4502507, 4667024, 4020390, 2767052, 693208]"
0a9d139bb54e82a3a9d2bb312c7e799d,"[1421990, 1830755, 1861535, 1240662, 4801582, 3295695, 1611656, 4570679]"
0aa0e20c5df47902c3c0738d31c379f7,[668645]
0aa58790656485245f19264754576e83,"[4416044, 2390341, 3212631, 2536103, 3214712, 4801582]"
0aa753afe57daec60e9c236c55d5b1bc,"[764347, 2767052]"
0aaca6088bb792427ef9fe2653803c95,"[2429135, 1215032]"
0aae2cf2022259400ae63632e08ec235,"[977841, 764073, 4667024, 3236307, 693208, 763588, 769483, 1656001, 3181953, 2728527, 2120652]"
0ab14c2a2acc173f387f91998030bfda,"[2374852, 1438359, 825828, 2728527]"
0aca558f0b7296531d53a188c50ee204,[3236307]
0accdcb86f88751760cf3fcd04a44816,"[2200877, 3112850, 1582996]"
0ad1f72e270aa52effcbf79dc883a35a,"[3472820, 4374400, 2802316, 2299110]"
0ae288b24def92f0aaee1dc9eaec3563,"[4078927, 3275890, 1451884, 4838188, 770595, 781132, 2660720, 1756703, 861326, 1099725, 690067, 2707398, 977934, 3050104]"
0af05a9810e86a14b3a9af322c6a25ba,[4020390]
0af88b7f62680a48b3ccdd3172122f2e,"[4570679, 2767052]"
0afaf87058448db6cc96c4ae414c7c6c,"[833428, 865293, 954674, 3322866]"
0afe52984c9345dc732c1defdceff04f,"[1902241, 1582996, 852470]"
0b01f0f7dc1d3ebc23c0181332623f27,"[3047850, 2866413]"
0b0eb7f583962f6f8c5fd9e08cf27042,"[2115046, 902715, 2294528, 944076, 3362870]"
0b1668a6871cf63debb28511a379ea10,[3428935]
0b174a10a58c566cda3982255f849ba8,"[1297985, 968827, 1199688, 990093, 954674, 795163, 1577167, 2567987, 4437831, 1137215, 2202230, 3189884, 4703581, 646871, 2249196, 1096390, 2412562, 2939570, 2439175, 1159679]"
0b1760169534b2d88299c96b65e9d361,[1629601]
0b248a723b91bc2cc1669807df2b8644,"[1254951, 4374400]"
0b257444ea8b4243f2a949703e48591d,"[2767052, 3220405]"
0b30db104de2bd01f2e0e878012a5c5a,"[884288, 833424, 1582996, 833423]"
0b4a9b221f57daf39e38f044c688e283,"[954674, 686344, 3191189, 910863]"
0b4b1db2f16e54df5aa1cfa293322924,"[2890090, 2213661]"
0b51afda33fdc9c9dd65c22b20d7c66e,[1661390]
0b51bd97658c44fdbd96b3194d31c566,[2118745]
0b52ce8392fc20a753f8cec6532bc60f,"[1421990, 2213661, 769483, 3678651]"
0b61aa38fcc7d6de5063adee5b3583c4,[653945]
0b63ab8bcf0516773ddbe9a477af242c,"[2536134, 4374400, 792161]"
0b675af1c0d0a5e7e5a849de6a1a1b49,[2767052]
0b84fe3d28d3f8da1f842f4ff60b7bcf,[616830]
0b8cc78d838aa9bd41b121c67d94f50c,"[783127, 853510, 2850535]"
0b8d9eeca52a8207fa43f6d2e6f7c8cc,"[2986865, 2767052, 3521484, 2254009, 2233407, 2120652, 3389671, 3236307, 1656001, 693208, 3472820]"
0b9a237a3cf0c111ba040dccc5098607,"[4020390, 2767052]"
0b9f1907097a8f5bcd8add3c7d869c03,[2767052]
0ba340d22b7f14a460c133eb255d067b,"[2328841, 4062214, 1254951, 3347892, 3697927, 2218252, 895072, 2722413, 1582996, 2213324]"
0ba6383f6ae863e7690d5fb060b6ebfa,[2767052]
0ba6d1139454c0d11369703bed53a9d6,"[1812457, 1656001, 693208, 2277378, 1629601, 3525894, 4078927, 2429135, 1971304, 2728527]"
0baffc760aaa88b98f991cbac0091031,"[1582996, 985870]"
0bbf628a7b8d7a0899673d069e0f96e3,"[883314, 818410, 763588, 3697358, 959745, 886955, 1354323, 833436, 3689197, 793297, 891760, 2470680, 1096390, 1215032, 2918785, 954674, 764347, 3535568, 991724, 1662589]"
0bd70b61e8fdb23fc4b9989cba122fca,"[763588, 636993, 2200877, 1612832]"
0bd783414be9fb9220589c14c23ac886,"[1011632, 2015492, 682804]"
0bd794135337004376dea5ef2f61f110,"[674749, 693208, 2728527, 3236307, 1297985, 2967752, 3002300, 4703581]"
0bdbeee49c6217aed6ac3f0e9c5da231,"[4345498, 1811543]"
0bdbfdf3f93e552bc2c9dd5a8b96e88d,"[2213661, 2800905, 2118745, 1966969, 1197449]"
0be4007a812642d56ff733fb56cb62b4,"[1118668, 2767052]"
0bea9897b8a5de61d6d94ba49bb862f3,[1169808]
0bf8cc00ea954ef0748794c0de5bb249,"[2890090, 1137215, 4703581, 944076, 902715, 2767793]"
0bfca57f3fed09a11172e689931181e5,"[693208, 2967752, 2120652, 3235139, 682804, 3722183, 1583449, 2429135, 1812457, 2767052, 4667024, 781110, 1162543]"
0c0e920301135fd335774ddc77a94105,"[822993, 825828, 2282133, 827412, 1197449, 3236307, 607014, 674220]"
0c154d3717b690fbf8ff0446af3e2e18,"[4667024, 3389671, 4268157, 2712967, 1582996, 1215032, 3236307, 1656001, 1421990, 2754510, 764347, 1611656, 815150, 2168860, 2914097, 2702704, 2355575, 2498983, 4447622, 2832909]"
0c1657e3a9689b189f9fdedb2ff2cb77,"[2977487, 2767052, 1137215]"
0c167bc856210a6455256cf74d6894af,"[2800905, 2294528, 1582996, 714902, 2767052, 2199996]"
0c2279a3cba60cfe8f2e26e242a98b31,[2567987]
0c23986c0326c1dcbe05b307bc814abc,"[2832909, 2429135, 1137215]"
0c268ebd6cff02712e14a289d2be2a41,"[4268157, 793399, 3236307, 2802316, 2800905, 2282133, 2314315]"
0c2b160d87e86f1311db37ea87c4c04e,"[747746, 4279056]"
0c2d6326b42e940a8be9f4e3895e7841,"[3362870, 2429135, 2213661, 2115046]"
0c353a3959f2407cd00a5b806f614a4e,"[4703581, 4374400]"
0c3fd61edad1151ea5e7289d0c0f6835,"[2767052, 2722413, 4502507]"
0c432394b91b5bef5a73d4ac03c27259,"[2179276, 623976, 3362870, 848654, 1215032, 818056]"
0c470ee7c5da2ef9214679b8f6982d50,[3186100]
0c481ce19aa07d5f660aa00467448478,"[1857440, 830502]"
0c67467dad24346747c160d1ece5f175,"[780878, 4447622]"
0c7429f150417a1af3c7045fc89a3f4e,"[2920825, 2233549, 763588, 2213661, 712731]"
0c7769579b82e5f95b98b4c2ab5758e1,[2239435]
0c7dde32e52fc611d1d09813a9165f72,[3236307]
0c87a132ec88beac7242bbd412fa0049,[2767052]
0c87c08664e97c2f527c0a622fb9a115,[1656001]
0c930373a8b7846ca54e2a6d407277fb,"[833422, 1215032, 865293, 601239]"
0caaf9e790f0d29b717556485839f6c8,"[682135, 2403922]"
0cad1fac6c6a9abab884766a6e54f002,"[3401459, 709054]"
0cb244b72bf12c6bbb728b6d48efe6d0,"[1159679, 3241366, 621697]"
0cb2a295f295b9cb654b8fd31f0d90c5,[2120932]
0cb552221b9b0a115bf168d0adf5dd7f,"[2228077, 1240662]"
0cb747d23c80ab4cc9e12c6543d0511c,"[2791536, 2866718, 4134071, 2402971]"
0cb98982cda0df4bc893b665e5ab0b04,"[766319, 1430082, 1208966]"
0cc4e0987c92e2d4dc5f84842cbff668,"[1840511, 1162543, 3609763, 2767052]"
0cc5c136baa9929521cbc313ffe438a2,"[3086160, 1379961, 2429135, 685735, 3367956, 2728527]"
0cc7383aadda24f8fd70775616115c71,"[1251032, 941731, 601238, 1137215, 828352, 2213661, 2118745, 795163, 749626, 991724, 2761171, 1685389, 1974134, 2161733, 793297]"
0ce16e851d2ae99f83b665fbc3182a68,"[4502507, 4134071, 4268157]"
0ce8f21524e7485990d0b1851c863fe0,"[2277378, 2767793, 2161733, 1971304, 4682558, 2761171, 2815590, 2728527]"
0ce99a2049ddec4e31e05c471bcf369f,"[2213661, 4667024]"
0ceceda21be5a8611b16d44e64e41f30,"[1251032, 2295829]"
0cf88153a8114a8c42e3989b25b278b1,[2429135]
0d0ab4e979c250c2b7956816c81b4c32,"[4447622, 621697, 3428935]"
0d0e4e63b34366ed0d558c15f276fdf9,[4268157]
0d13ec5b506eab90ce9476dfbe00b56f,"[4447622, 1661957]"
0d1b0c01cc645cc05db8e51b44e5156b,"[762390, 1828067, 791345, 3182799]"
0d1ed5d3b332c2e434f84e1376d25719,[3213286]
0d26681db081b6f0a19e2fcb08eaec6a,"[2495562, 2767052, 2890090, 601238, 2732977, 1162543, 1656001]"
0d2b7d606fe6fc220e0aec8bcce0cb4c,"[4667024, 1421990, 2767052, 2884065]"
0d344a261de9ab42e62cf9b3b7c52cc4,"[3112850, 4447622, 1672727, 1656001, 3236307, 1162543, 2767052, 852470, 1828067, 1629601, 2999475, 1169808, 4374400, 713687]"
0d3b9a35e112194a0c647f34df4658e1,"[1828067, 4497978]"
0d4b4cdeda31036cc3472cd8c46aee5c,"[4601992, 693033, 3354025, 2679633, 4497978, 2977480, 770595, 743599, 815150, 765920, 1107545]"
0d4bb8c1d87189e7d3e8c97289844825,"[668282, 2967752, 1629601, 2294528, 2118745, 872333, 2328841, 4667024, 1574310, 1162543, 1902241, 1254951]"
0d50849bbe993e28cc795212eb40e289,[4667024]
0d50ed812d33876a4947d507c9a76c91,"[2967752, 4437831, 2118745]"
0d51eb8508a18fdf03889e7f95896011,"[2429135, 854757, 2118745, 2153405]"
0d586498b028a9d573728519cfce8837,[1857440]
0d5c68224169802a20d4d053c6a346b7,"[2429135, 1656001]"
0d64437ac1635c7ce858706b633cf9a4,[4703581]
0d69df93e65da6f95232f075388dfe34,"[2213661, 2282133, 685403, 4502507, 2767052, 1281393, 2120932]"
0d6a0c39f799ffb712d15f0eec09b4b0,"[1137215, 2767052]"
0d71b4284bec48e7c624abb6acb2ea7a,"[935308, 3222979, 1812457, 657034, 2767052, 2429135]"
0d783a0069c6b3ff2f50dc49b29e29e5,"[830502, 693172]"
0d7ca93edd6ddab37727d7be4196e5f8,"[2282133, 1316617, 2314315, 793399, 2977487, 1811543]"
0d90d044147850dbcfa9d36e78c59d7f,"[2741766, 2213661, 816953, 1629601, 3722183, 1164829, 4374400, 736301, 2767052, 706072, 1195677]"
0d93839ef39cace5599846b6e8a4f207,"[1412138, 1624920, 2402971, 3475268, 2213661, 4345498, 1811543, 2815590, 2754510, 1240662, 2986865, 1215032]"
0d958a941e97b81893c56094c025d28b,"[1118668, 2282133, 1582996, 2802316]"
0d97e081b210533437eb25209d514b54,"[750407, 1096390, 3228917, 693208]"
0d9b581dd50dd8a86075548b825c1240,"[2767793, 2890090]"
0da20992115e5a7a18f7066c89022f3f,"[1430213, 4052117, 644173, 2895896, 3454252, 4505161]"
0daabd06c8e76024ea83eaef6a9e0bfb,"[4416044, 628283, 3212989, 3212631, 2261145, 1636228, 961743, 851209, 4827683, 4811290]"
0db33acc3facaefbd286a87b4bd2f5fd,"[2115046, 2802316]"
0db502ae15e914f7f6821801517a11f6,[827412]
0dbdfe6609f00b714d02f192f9ff3405,"[4345498, 2767793]"
0dbe6d79d9f2bc0c48b7460743c98cee,"[643750, 3191189, 813214, 2202230]"
0dc2828d0c578646a86837fc4bc29678,"[768192, 2767052, 3236307]"
0dc86c0f735c3f40d9114500cd2da468,"[1271864, 1451884, 861326]"
0de515a8c505fb013c26629fa3345998,[2679633]
0de7ace316f5466f58d221ddbca93168,"[816953, 1629601]"
0dec19a59e368b700ec24a1f122e05c2,"[2802316, 2282133]"
0def10a109cb4b3f8d53ef9192102976,"[954001, 1627267]"
0df3d0df640f734c0479d36836428309,[4570679]
0df4969093b284b664f76a4c44640f9f,"[848837, 2227528]"
0e046242840eb3e609cad22266a280b8,[2429135]
0e067bb2afb7523495245404606805bf,"[1609018, 4811290, 851209]"
0e0e17a896378a9456c27fcc9a7b7dd3,[1902241]
0e15c13a49a7222fa80b3dbd449408c5,"[2282133, 3246224, 4703427, 1811543, 2802316, 3227063, 1215032, 2767052, 1966969, 3236307]"
0e1cb8be0c878229d505fda2bb94e085,"[3236307, 2282133, 2767052]"
0e20dbefee7b5b91e913900321334eda,[2967752]
0e21b3f5aaf75a386e5f2c6a6c38d206,"[1162022, 2168860, 1421990, 2213324, 693016]"
0e241c80acaa6859cd7f913b160345fb,"[4374400, 2998814, 1316617, 2295829, 3720975, 3609763, 1326258]"
0e356b3eb9db00da7207762577229cfc,"[2890090, 791345, 764347]"
0e3a69057c98cd8510d9d17b577ad5c1,"[2712967, 4345498, 2168860, 2299110, 3585344, 1421990, 3295695, 743599, 2754510, 4447622, 2355575, 704043, 2679633]"
0e43998162f3a8dc5b83ed369dbb5437,"[1828067, 2987208, 2721211, 854757, 1685995, 2403922]"
0e4947132b43c48c53f7407dbc9581d3,"[4345498, 2459785, 1811543]"
0e5e60604e3779b796f7e335ec392cb0,[603398]
0e5e9246800040d88b1fcc58dffffe07,"[776159, 608287, 910863, 828503, 840278, 4267835, 3189884, 815309, 668282, 828387, 2732977]"
0e5ec3487b4ff4b9e7bdd6b125a951e0,"[910863, 2495562, 818109, 2086389, 1629601, 1136916, 2213661]"
0e60bafc7be5db29912b8d27f62f6241,"[1412138, 2355575, 2115046, 3362870, 1320817, 4453371, 1624920, 643750]"
0e61ba3e1bd1e7a329e7b4195026ab0f,[4279056]
0e665c521d677d8848be396e5f13928e,"[3570231, 1421990, 862350, 3645169, 2401818, 3115070, 4070493, 2282133, 1240662, 1582996, 2168860, 2802316, 4345498, 1830755]"
0e68b8e2a2bd7bd6874ef96ae720f299,"[4374400, 1320817, 2802316, 1314332, 2282133]"
0e6b9cca5f0b7533b2e53f2d4948366f,"[613268, 3236307, 643750, 606928, 2832909]"
0e6f5dae2a8b9221cd474cf4352b859e,"[2702704, 1215032, 2721211, 1162543, 2890090, 3428935, 3295695, 2213661, 1137215]"
0e738d2e011d102d282f9026c9a7f695,"[2802316, 2800905, 2282133, 2120932, 4502507]"
0e73ecc91c2dcc7e7f3b437d44916e57,"[764347, 4703450]"
0e73f5446390f8a4b1336f0ad10be109,"[1656001, 4667024]"
0e76eae7363de6ee6bdd122449ccbcdb,"[2429135, 1104763, 977841, 4836308, 1137215]"
0e7fd43048e4e57ba5d154b808790daa,"[1162543, 1085771, 706072, 2767052]"
0e860a66aa49897ec2a78a6317d064aa,"[4374400, 2282133]"
0e8a4b515ab40f2874f3246cbd13e634,"[927979, 3475161]"
0e8c50d488260b97ffd11e0d1f1aaab3,"[2728527, 2282133, 2802316]"
0e96652b15f1e5e0fa6399b0e64c263d,"[1672727, 2282133]"
0e98448acc4bafc8b34205297074351e,"[4066312, 4681320, 793399, 743599]"
0e99cd71e77e03b7a22a62194936c393,"[2120932, 1582996, 4502507, 4447622, 3389671, 2402971, 2536134, 3657138, 4588949, 2767052, 2722413, 1661957, 4134071]"
0e99ce0db88a5d5a1bb95654c5b56cf5,"[2832909, 1225621, 1811543, 4447622, 1611656, 1421990, 3585344, 2355575, 1412138, 1240662, 3119223, 3475268]"
